,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
48,31.52893,32.408932,31.178932,31.228931,5197400.0,31.126453,-0.102478,0.10247799999999785,0
49,31.41645,31.436451,30.616451,31.126453,6505400.0,30.843082,-0.283371,0.2833710000000025,0
50,31.383083000000003,31.583084000000003,30.513084000000003,30.843082,13524100.0,31.36157,0.5184880000000001,-0.5184880000000014,1
51,30.301569,31.50157,30.27157,31.36157,7386900.0,31.7474,0.38583,-0.38582999999999856,1
52,31.1574,32.077402,30.897401000000002,31.7474,7047800.0,31.415827,-0.331573,0.3315729999999988,0
53,31.455828000000004,32.005827000000004,31.225824,31.415827,8668100.0,31.15056,-0.26526700000000003,0.2652670000000015,0
54,31.58056,32.100561,31.15056,31.15056,6552400.0,31.319371999999998,0.168812,-0.16881199999999907,1
55,31.05937,31.639371,30.869371,31.319371999999998,6407400.0,31.234965999999996,-0.084406,0.08440600000000131,0
56,31.454964,31.664966999999997,30.964965999999997,31.234965999999996,6407400.0,30.4452,-0.789766,0.7897659999999966,0
57,31.4452,31.455198,30.345202,30.4452,10198500.0,29.8363,-0.6089,0.6088999999999984,0
58,31.146296999999997,31.296298999999998,29.526297999999997,29.8363,9937000.0,29.8363,0.0,0.0,1
59,29.356296,29.9963,28.876296999999997,29.8363,8847000.0,30.059365999999997,0.223066,-0.22306599999999577,1
60,29.689366999999997,30.799363,29.319364,30.059365999999997,12367200.0,30.921463,0.8620969999999999,-0.8620970000000021,1
61,29.501461,31.011463,29.501461,30.921463,11782900.0,31.114393,0.19293,-0.1929300000000005,1
62,30.784390999999996,31.384393,30.204393,31.114393,7365600.0,30.58387,-0.530523,0.5305229999999987,0
63,31.023868,31.023868,30.093871999999998,30.58387,8251100.0,30.523573,-0.060297,0.06029700000000204,0
64,30.443571000000002,30.863573,30.013571000000002,30.523573,5633800.0,30.083472999999998,-0.4401,0.44010000000000105,0
65,30.403471999999997,30.743471999999997,30.003471,30.083472999999998,9967500.0,30.384912,0.301439,-0.301439000000002,1
66,29.784909000000003,30.564912,29.684911,30.384912,9591400.0,30.276397999999997,-0.10851400000000001,0.10851400000000311,0
67,30.126396999999997,30.646396999999997,29.826396999999996,30.276397999999997,11448200.0,30.529594,0.253196,-0.25319600000000264,1
68,30.219596999999997,30.589596000000004,29.789596999999997,30.529594,6625800.0,30.849115,0.319521,-0.3195210000000017,1
69,29.929116999999998,31.219117999999998,29.729115999999998,30.849115,8976600.0,31.210842,0.361727,-0.36172699999999836,1
70,30.890843,32.190841999999996,30.690842,31.210842,10334100.0,30.505253000000003,-0.705589,0.7055889999999962,0
71,31.455249,31.895252000000003,30.505253000000003,30.505253000000003,12055000.0,30.310596000000004,-0.194657,0.1946569999999994,0
72,30.590595,30.730594,29.700595,30.310596000000004,15397700.0,30.042942,-0.267654,0.26765400000000383,0
73,30.452941999999997,30.822940999999997,29.492943,30.042942,9972600.0,30.651229999999998,0.608288,-0.6082879999999982,1
74,29.29123,30.851231,28.991231,30.651229999999998,11092000.0,30.778972999999997,0.127743,-0.12774299999999883,1
75,30.648976,31.248975,30.048973999999998,30.778972999999997,7956400.0,31.308184000000004,0.529211,-0.5292110000000072,1
76,30.408183,31.348181,30.128184,31.308184000000004,5151300.0,31.539315999999996,0.231132,-0.23113199999999168,1
77,31.159319,32.01932,30.789315999999996,31.539315999999996,8395000.0,32.707229999999996,1.167914,-1.1679139999999997,1
78,30.66723,32.93723,30.497231,32.707229999999996,13977700.0,32.84713,0.1399,-0.13990000000000435,1
79,32.567130999999996,33.27713,32.09713,32.84713,10411300.0,32.506485,-0.340645,0.3406450000000021,0
80,32.956485,33.056488,31.776484999999997,32.506485,11581100.0,32.463909,-0.042575999999999996,0.04257599999999684,0
