,Open,High,Low,Close,Volume,Next Day Close,Differnece,Difference,ClassLabel
1138,11.292752,11.370252,11.245252,11.295252,9960800.0,11.220236,-0.075016,0.07501599999999975,0
1139,11.240236,11.260236,11.165236,11.220236,7437600.0,11.061632000000001,-0.158604,0.15860399999999863,0
1140,11.211632,11.281632,11.009132000000001,11.061632000000001,11724800.0,11.151649,0.090017,-0.09001699999999957,1
1141,11.019149,11.199149,10.974149,11.151649,10673600.0,11.063775,-0.08787400000000001,0.08787400000000112,0
1142,11.121275,11.166275,10.908775,11.063775,8303600.0,10.999475,-0.0643,0.06429999999999936,0
1143,11.064475,11.176975,10.976975,10.999475,9526000.0,10.813008,-0.186467,0.18646700000000038,0
1144,10.953008,11.010508,10.740508,10.813008,12894000.0,10.800148,-0.01286,0.012859999999999872,0
1145,10.827648,10.890148,10.740148,10.800148,12991200.0,10.791574,-0.008574,0.008573999999999415,0
1146,10.801574,10.891574,10.679074,10.791574,17695200.0,11.290965,0.499391,-0.49939099999999925,1
1147,11.510964999999999,11.718465,11.195965,11.290965,51825600.0,11.263103,-0.027862,0.02786200000000072,0
1148,11.393103,11.438103,11.260603,11.263103,12990400.0,11.185943,-0.07716,0.07715999999999923,0
1149,11.275943,11.330943,11.140943,11.185943,11180800.0,11.168802000000001,-0.017141,0.01714099999999874,0
1150,11.151302000000001,11.303802000000001,11.136302,11.168802000000001,9830400.0,11.12379,-0.045012,0.045012000000001606,0
1151,11.10629,11.20379,11.08629,11.12379,10522000.0,10.926604,-0.197186,0.1971860000000003,0
1152,11.169103999999999,11.256604,10.901603999999999,10.926604,8155600.0,10.832297,-0.094307,0.09430699999999881,0
1153,10.909797,10.967297,10.829797,10.832297,5796000.0,10.928746,0.09644900000000001,-0.09644899999999978,1
1154,10.778746,10.968746000000001,10.778746,10.928746,9387600.0,11.095925999999999,0.16718,-0.16717999999999833,1
1155,10.915925999999999,11.113425999999999,10.893426,11.095925999999999,12118400.0,11.010192,-0.085734,0.08573399999999864,0
1156,11.167692,11.275192,11.000192,11.010192,9333600.0,11.226664999999999,0.216473,-0.2164729999999988,1
1157,10.961665,11.294165,10.956665,11.226664999999999,12318400.0,11.151649,-0.075016,0.07501599999999797,0
1158,11.069149000000001,11.156649,11.034149000000001,11.151649,11346800.0,11.196663000000001,0.045014,-0.04501400000000011,1
1159,11.046663,11.244163,11.034163000000001,11.196663000000001,6331200.0,10.950177,-0.246486,0.24648600000000087,0
1160,11.215177,11.247677000000001,10.950177,10.950177,10056800.0,11.001616,0.051439,-0.051439000000000235,1
1161,10.969116,11.081616,10.936616,11.001616,5985600.0,10.963041,-0.038575,0.038574999999999804,0
1162,10.925541,11.040541000000001,10.920541,10.963041,4876000.0,10.952324,-0.010717,0.010716999999999643,0
1163,10.914824000000001,11.059824,10.907324000000001,10.952324,5900400.0,10.85373,-0.098594,0.09859400000000029,0
1164,10.97373,11.06873,10.753730000000001,10.85373,7386400.0,10.767999,-0.08573099999999999,0.08573100000000089,0
1165,10.862999,10.895499000000001,10.715499000000001,10.767999,8425600.0,10.592251,-0.17574800000000002,0.17574800000000046,0
1166,10.749751,10.807250999999999,10.579751,10.592251,11365200.0,10.594392,0.002141,-0.0021409999999999485,1
1167,10.636892,10.691892,10.514391999999999,10.594392,9994400.0,10.592251,-0.002141,0.0021409999999999485,0
1168,10.537251,10.624751,10.449751,10.592251,8712400.0,10.547234,-0.045017,0.04501699999999964,0
1169,10.507234,10.602234,10.462234,10.547234,6808400.0,10.410066,-0.137168,0.13716799999999907,0
1170,10.517566,10.545066,10.300066000000001,10.410066,14566400.0,10.508657000000001,0.098591,-0.09859100000000076,1
1171,10.426157,10.533657,10.251157000000001,10.508657000000001,16132800.0,10.435785000000001,-0.072872,0.07287200000000027,0
1172,10.713285,10.770785,10.425785000000001,10.435785000000001,19624400.0,10.352194,-0.083591,0.08359100000000019,0
1173,10.524694,10.544694,10.337194,10.352194,7524800.0,10.403635000000001,0.051440999999999994,-0.051441000000000514,1
